»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-20,103,«·∂»Œ€»æ,32,155,9,1.9,33,79
2015-02-21,116,«·∂»Œ€»æ,38,182,11,1.7,23,72
2015-02-22,99,¡º,36,148,7,1,17,69
2015-02-23,127,«·∂»Œ€»æ,39,203,9,1.1,23,69
2015-02-24,342,—œ÷ÿŒ€»æ,73,454,9,1.1,16,78
2015-02-25,80,¡º,25,110,5,1.1,15,82
2015-02-26,70,¡º,23,89,6,1.1,13,76
2015-02-27,157,÷–∂»Œ€»æ,52,264,7,1.3,19,82
2015-02-28,319,—œ÷ÿŒ€»æ,77,435,9,1.5,22,76
2015-03-01,268,÷ÿ∂»Œ€»æ,70,398,12,1.5,21,70
2015-03-02,195,÷–∂»Œ€»æ,66,341,7,1.5,21,81
2015-03-03,295,÷ÿ∂»Œ€»æ,81,417,10,1.6,22,74
2015-03-04,391,—œ÷ÿŒ€»æ,115,493,15,1.9,32,77
2015-03-07,473,—œ÷ÿŒ€»æ,106,573,14,2.3,34,73
2015-03-08,139,«·∂»Œ€»æ,50,228,7,2.1,20,101
2015-03-09,99,¡º,32,148,7,2,17,96
2015-03-10,202,÷ÿ∂»Œ€»æ,68,352,14,2.3,32,87
2015-03-11,465,—œ÷ÿŒ€»æ,109,565,10,2.5,34,84
2015-03-12,196,÷–∂»Œ€»æ,52,343,5,1.8,18,76
2015-03-13,91,¡º,27,132,5,1.8,18,88
2015-03-16,194,÷–∂»Œ€»æ,57,337,5,2.2,20,90
2015-03-17,176,÷–∂»Œ€»æ,59,302,6,2.3,23,88
2015-03-18,497,—œ÷ÿŒ€»æ,123,597,8,1.8,31,83
2015-03-19,89,¡º,34,128,6,0.7,25,94
2015-03-20,249,÷ÿ∂»Œ€»æ,85,385,9,1,38,84
2015-03-21,220,÷ÿ∂»Œ€»æ,85,364,9,1,38,80
2015-03-22,141,«·∂»Œ€»æ,56,232,7,0.9,26,95
2015-03-23,124,«·∂»Œ€»æ,50,198,7,1.1,32,98
2015-03-24,179,÷–∂»Œ€»æ,75,307,9,1.1,42,93
2015-03-25,142,«·∂»Œ€»æ,54,235,9,0.9,26,92
2015-03-26,71,¡º,17,92,3,0.8,19,87
