»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-11-07,124,«·∂»Œ€»æ,95,168,19,1,59,74
2017-11-08,170,÷–∂»Œ€»æ,122,208,30,1.4,66,97
2017-11-09,84,¡º,55,123,15,0.7,34,80
2017-11-10,68,¡º,32,93,10,0.5,32,72
2017-11-11,58,¡º,28,67,17,0.6,39,65
2017-11-12,82,¡º,61,115,19,0.6,41,75
2017-11-13,101,«·∂»Œ€»æ,77,138,22,0.8,53,64
2017-11-14,63,¡º,29,77,20,0.7,44,57
2017-11-15,77,¡º,48,106,26,1.1,52,62
2017-11-16,106,«·∂»Œ€»æ,82,161,41,1.7,69,28
2017-11-17,105,«·∂»Œ€»æ,72,156,18,1.1,46,57
2017-11-18,48,”≈,21,50,10,0.6,32,63
2017-11-19,103,«·∂»Œ€»æ,78,132,16,1,57,31
2017-11-20,137,«·∂»Œ€»æ,106,155,9,1,43,37
2017-11-21,135,«·∂»Œ€»æ,103,150,10,1,40,73
2017-11-22,89,¡º,60,128,13,0.8,48,64
2017-11-23,74,¡º,45,99,20,1,54,60
2017-11-24,66,¡º,30,86,17,0.8,37,60
2017-11-25,135,«·∂»Œ€»æ,103,194,23,1.3,63,53
2017-11-26,92,¡º,65,134,23,1.2,52,60
2017-11-27,91,¡º,64,131,20,1.2,43,67
2017-11-28,139,«·∂»Œ€»æ,104,187,17,1.5,52,57
2017-11-29,58,¡º,27,68,20,1.2,39,34
2017-11-30,78,¡º,50,96,19,1.7,46,4
2017-12-01,85,¡º,104,180,24,1.2,66,0
2017-12-02,223,÷ÿ∂»Œ€»æ,120,199,13,1.4,41,0
2017-12-03,145,«·∂»Œ€»æ,164,252,13,1.2,63,0
2017-12-04,60,¡º,39,77,16,1.2,41,0
2017-12-05,110,«·∂»Œ€»æ,62,115,16,1.5,52,0
2017-12-06,99,¡º,120,189,20,1,71,0
2017-12-07,246,÷ÿ∂»Œ€»æ,129,203,31,2.8,76,0
2017-12-08,75,¡º,50,107,21,1.2,48,0
2017-12-09,101,«·∂»Œ€»æ,92,172,21,1.2,67,0
2017-12-10,176,÷–∂»Œ€»æ,84,162,34,2.8,73,0
2017-12-11,114,«·∂»Œ€»æ,52,129,38,1.9,58,0
2017-12-12,53,¡º,33,75,33,1,50,0
2017-12-13,99,¡º,73,131,47,1.5,65,18
2017-12-14,133,«·∂»Œ€»æ,101,143,19,1.4,54,8
2017-12-15,166,÷–∂»Œ€»æ,126,178,12,1.5,50,24
2017-12-16,88,¡º,65,120,17,1.4,52,63
2017-12-17,76,¡º,53,102,21,1.2,51,52
2017-12-18,88,¡º,58,124,21,1.4,61,50
2017-12-19,91,¡º,63,131,33,1.4,63,39
2017-12-20,102,«·∂»Œ€»æ,76,145,28,1.7,61,55
2017-12-21,94,¡º,66,136,24,1,50,66
2017-12-22,143,«·∂»Œ€»æ,109,177,28,1.2,69,53
2017-12-23,135,«·∂»Œ€»æ,103,175,53,2.2,85,25
2017-12-24,99,¡º,56,148,21,1.2,40,72
2017-12-25,89,¡º,47,128,24,1.2,45,61
2017-12-26,122,«·∂»Œ€»æ,93,186,46,1.7,67,46
2017-12-27,123,«·∂»Œ€»æ,93,176,25,1.4,55,60
2017-12-28,248,÷ÿ∂»Œ€»æ,198,303,24,2.3,84,22
2017-12-29,289,÷ÿ∂»Œ€»æ,256,388,19,3,77,7
2017-12-30,282,÷ÿ∂»Œ€»æ,232,358,19,2.3,67,31
2017-12-31,160,÷–∂»Œ€»æ,122,213,17,1.5,57,64
2018-01-01,207,÷ÿ∂»Œ€»æ,157,295,37,1.9,78,53
2018-01-02,130,«·∂»Œ€»æ,99,174,22,1.6,47,40
2018-01-03,53,¡º,24,56,13,0.7,28,55
2018-01-04,58,¡º,29,65,15,0.8,37,46
2018-01-05,78,¡º,56,106,22,1.2,55,55
2018-01-06,122,«·∂»Œ€»æ,92,139,28,1.3,55,61
2018-01-07,113,«·∂»Œ€»æ,85,116,15,1.1,38,51
2018-01-08,104,«·∂»Œ€»æ,78,148,19,1.1,36,71
2018-01-09,72,¡º,34,94,25,0.9,39,68
2018-01-10,68,¡º,33,86,21,0.9,48,57
2018-01-11,51,¡º,19,51,18,0.7,35,63
2018-01-12,78,¡º,57,106,19,1.1,45,52
2018-01-13,90,¡º,67,118,18,0.9,38,79
2018-01-14,134,«·∂»Œ€»æ,102,161,23,1.5,60,51
2018-01-15,247,÷ÿ∂»Œ€»æ,197,301,50,3.1,92,10
2018-01-16,230,÷ÿ∂»Œ€»æ,180,290,42,2.7,74,42
2018-01-17,315,—œ÷ÿŒ€»æ,265,393,22,2.8,70,27
2018-01-18,276,÷ÿ∂»Œ€»æ,226,364,30,2.8,83,30
2018-01-19,309,—œ÷ÿŒ€»æ,259,375,19,2.2,57,78
2018-01-20,261,÷ÿ∂»Œ€»æ,211,315,22,1.9,53,79
2018-01-21,193,÷–∂»Œ€»æ,145,242,12,2,48,15
2018-01-22,71,¡º,50,92,10,0.9,26,49
2018-01-23,59,¡º,34,68,20,0.8,30,65
2018-01-24,60,¡º,35,70,28,0.8,42,69
2018-01-25,69,¡º,47,87,32,1,54,64
2018-01-26,74,¡º,54,90,22,0.9,48,59
2018-01-27,113,«·∂»Œ€»æ,85,134,23,1.2,61,50
2018-01-28,145,«·∂»Œ€»æ,111,150,15,1.2,49,65
2018-01-29,180,÷–∂»Œ€»æ,136,197,17,1.6,59,73
2018-01-30,133,«·∂»Œ€»æ,101,162,22,1.6,66,42
2018-01-31,83,¡º,58,116,23,1.4,56,69
2018-02-01,103,«·∂»Œ€»æ,77,148,29,1.5,64,53
2018-02-02,82,¡º,34,114,13,0.9,37,76
2018-02-03,79,¡º,55,108,24,1.5,54,65
2018-02-04,95,¡º,71,131,26,1.8,64,69
2018-02-05,70,¡º,46,90,19,1.4,47,66
2018-02-06,76,¡º,42,102,21,1.4,49,69
2018-02-07,91,¡º,49,131,16,1.1,41,80
2018-02-08,92,¡º,45,134,16,1.1,46,81
2018-02-09,0,Œﬁ,0,0,23,1.4,44,78
2018-02-10,81,¡º,30,112,14,1.1,34,76
2018-02-11,107,«·∂»Œ€»æ,52,164,17,1.5,45,81
2018-02-12,78,¡º,40,105,22,1.4,35,86
2018-02-13,115,«·∂»Œ€»æ,74,179,17,1.2,27,132
2018-02-14,97,¡º,67,144,22,1.3,30,83
2018-02-15,98,¡º,73,122,41,1.2,26,87
2018-02-16,198,÷–∂»Œ€»æ,148,209,40,1.3,24,115
2018-02-17,185,÷–∂»Œ€»æ,139,205,30,1.8,31,94
2018-02-18,95,¡º,71,112,19,1.5,22,116
2018-02-19,115,«·∂»Œ€»æ,87,137,21,1.6,25,120
2018-02-20,124,«·∂»Œ€»æ,94,141,18,1.8,21,69
2018-02-21,172,÷–∂»Œ€»æ,130,180,24,2.1,27,96
2018-02-22,129,«·∂»Œ€»æ,98,157,12,1.5,23,108
2018-02-23,102,«·∂»Œ€»æ,76,127,20,1.1,31,121
2018-02-24,88,¡º,33,125,25,1,23,73
2018-02-25,98,¡º,73,139,23,1.3,41,112
2018-02-26,143,«·∂»Œ€»æ,109,190,16,1.2,31,130
2018-02-27,199,÷–∂»Œ€»æ,149,245,25,1.8,54,95
2018-02-28,208,÷ÿ∂»Œ€»æ,158,218,11,1.7,30,94
2018-03-01,76,¡º,34,101,14,0.8,23,92
2018-03-02,87,¡º,62,123,14,1.1,21,117
2018-03-03,107,«·∂»Œ€»æ,80,115,10,1.2,22,64
2018-03-04,82,¡º,60,87,9,1,23,70
2018-03-05,56,¡º,29,61,18,0.8,30,87
2018-03-06,87,¡º,63,123,27,1.5,58,73
2018-03-07,85,¡º,63,119,18,1.2,40,100
2018-03-08,87,¡º,64,102,14,1.1,36,104
2018-03-09,100,¡º,75,146,17,1,44,127
2018-03-10,153,÷–∂»Œ€»æ,117,205,17,1.3,37,117
2018-03-11,215,÷ÿ∂»Œ€»æ,165,272,29,1.9,65,114
2018-03-12,124,«·∂»Œ€»æ,94,168,17,1.3,35,156
2018-03-13,100,¡º,63,115,15,1.1,23,160
2018-03-14,85,¡º,62,105,14,1.1,20,142
2018-03-15,90,¡º,50,130,12,0.8,22,86
2018-03-16,55,¡º,23,51,20,0.7,30,106
2018-03-17,82,¡º,60,109,22,1.2,61,65
2018-03-18,105,«·∂»Œ€»æ,79,101,9,1.2,31,66
2018-03-19,123,«·∂»Œ€»æ,93,126,18,1.4,30,127
2018-03-20,50,”≈,18,43,15,0.8,19,99
2018-03-21,60,¡º,35,70,18,0.9,43,95
2018-03-22,115,«·∂»Œ€»æ,87,156,22,1.1,61,97
2018-03-23,139,«·∂»Œ€»æ,106,183,18,1.1,45,157
2018-03-24,87,¡º,59,98,14,1,51,144
2018-03-25,128,«·∂»Œ€»æ,78,136,17,0.9,54,190
2018-03-26,122,«·∂»Œ€»æ,84,149,17,0.8,30,184
2018-03-27,100,¡º,67,124,12,0.9,24,159
2018-03-28,103,«·∂»Œ€»æ,77,150,14,1.1,27,158
2018-03-29,100,¡º,55,149,16,0.9,30,108
2018-03-30,89,¡º,47,110,21,0.9,40,146
2018-03-31,97,¡º,72,122,12,0.9,26,156
2018-04-01,172,÷–∂»Œ€»æ,130,209,15,1.3,31,166
2018-04-02,128,«·∂»Œ€»æ,97,188,15,1,25,182
2018-04-03,121,«·∂»Œ€»æ,47,191,14,0.7,22,84
2018-04-04,42,”≈,17,42,16,0.7,22,74
2018-04-05,59,¡º,42,61,7,0.8,33,64
2018-04-06,82,¡º,30,113,9,0.6,25,108
2018-04-07,67,¡º,21,83,14,0.6,33,119
2018-04-08,93,¡º,52,136,19,0.7,47,109
2018-04-09,116,«·∂»Œ€»æ,66,181,23,0.7,35,165
2018-04-10,149,«·∂»Œ€»æ,81,248,17,1.1,56,87
2018-04-11,81,¡º,36,111,13,0.8,45,117
2018-04-12,86,¡º,48,122,17,0.8,40,89
2018-04-13,45,”≈,28,45,10,0.9,30,72
2018-04-14,68,¡º,28,86,10,0.7,38,108
2018-04-15,85,¡º,32,120,16,0.6,50,118
2018-04-16,138,«·∂»Œ€»æ,59,226,17,0.7,36,164
2018-04-17,122,«·∂»Œ€»æ,57,194,15,0.6,23,161
2018-04-18,119,«·∂»Œ€»æ,58,188,15,0.8,23,175
2018-04-19,129,«·∂»Œ€»æ,53,130,16,0.8,25,191
2018-04-20,166,÷–∂»Œ€»æ,63,124,20,0.9,30,231
2018-04-21,107,«·∂»Œ€»æ,70,118,16,1,29,167
2018-04-22,38,”≈,20,23,7,0.6,20,75
2018-04-23,64,¡º,46,65,8,0.9,26,84
2018-04-24,87,¡º,39,64,12,0.7,33,144
2018-04-25,105,«·∂»Œ€»æ,50,93,11,0.9,62,165
2018-04-26,105,«·∂»Œ€»æ,79,120,13,1.1,34,155
2018-04-27,120,«·∂»Œ€»æ,80,147,17,1.4,58,181
2018-04-28,113,«·∂»Œ€»æ,58,115,13,0.9,29,174
2018-04-29,112,«·∂»Œ€»æ,49,96,14,0.8,25,173
2018-04-30,102,«·∂»Œ€»æ,73,126,10,1.1,30,162
2018-05-01,114,«·∂»Œ€»æ,86,127,7,1.1,26,122
2018-05-02,71,¡º,23,46,7,0.6,22,125
2018-05-03,74,¡º,23,63,11,0.7,33,128
2018-05-04,118,«·∂»Œ€»æ,40,116,15,0.8,28,179
2018-05-05,64,¡º,37,67,9,0.9,23,116
2018-05-06,82,¡º,45,64,8,1,27,138
2018-05-07,135,«·∂»Œ€»æ,56,109,13,1.2,48,198
2018-05-08,111,«·∂»Œ€»æ,50,117,26,1.5,44,172
2018-05-09,160,÷–∂»Œ€»æ,53,119,22,1.2,45,225
2018-05-10,125,«·∂»Œ€»æ,50,104,17,0.9,22,187
2018-05-11,88,¡º,59,94,10,1.1,25,145
2018-05-12,90,¡º,67,102,9,1.2,28,145
2018-05-13,129,«·∂»Œ€»æ,57,106,11,1.2,23,191
2018-05-14,125,«·∂»Œ€»æ,35,90,10,1.1,21,187
2018-05-15,60,¡º,38,69,7,1.1,25,86
2018-05-16,64,¡º,30,56,4,1,23,116
2018-05-17,60,¡º,43,66,7,0.8,22,88
2018-05-18,129,«·∂»Œ€»æ,48,88,25,1,31,191
2018-05-19,71,¡º,47,91,19,1.3,47,118
2018-05-20,64,¡º,26,37,9,0.7,21,116
2018-05-21,46,”≈,32,43,10,0.6,28,81
2018-05-22,65,¡º,29,77,7,0.7,20,118
2018-05-23,127,«·∂»Œ€»æ,54,165,19,0.8,21,189
2018-05-24,95,¡º,45,122,12,0.8,18,153
2018-05-25,100,¡º,66,122,14,1,26,160
2018-05-26,138,«·∂»Œ€»æ,84,145,11,1.2,34,201
2018-05-27,120,«·∂»Œ€»æ,67,190,13,0.8,27,172
2018-05-28,149,«·∂»Œ€»æ,52,166,23,0.9,28,213
2018-05-29,103,«·∂»Œ€»æ,30,102,28,1,36,163
2018-05-30,144,«·∂»Œ€»æ,41,137,17,1,54,208
2018-05-31,154,÷–∂»Œ€»æ,37,112,18,0.8,46,219
2018-06-01,165,÷–∂»Œ€»æ,44,111,19,1,57,230
2018-06-02,172,÷–∂»Œ€»æ,51,126,19,0.6,27,237
2018-06-03,179,÷–∂»Œ€»æ,56,142,9,0.5,18,244
2018-06-04,163,÷–∂»Œ€»æ,53,143,11,0.5,29,228
2018-06-05,158,÷–∂»Œ€»æ,53,197,10,0.6,20,223
2018-06-06,166,÷–∂»Œ€»æ,51,211,5,0.7,15,231
2018-06-07,172,÷–∂»Œ€»æ,58,180,8,0.7,25,237
2018-06-08,143,«·∂»Œ€»æ,58,189,15,1,28,207
2018-06-09,66,¡º,25,32,2,0.5,20,119
2018-06-10,97,¡º,26,41,3,0.6,19,156
2018-06-11,156,÷–∂»Œ€»æ,39,67,5,0.7,22,221
2018-06-12,196,÷–∂»Œ€»æ,50,113,10,0.7,26,261
2018-06-13,138,«·∂»Œ€»æ,35,87,10,0.6,22,201
2018-06-14,147,«·∂»Œ€»æ,32,54,11,0.6,18,211
2018-06-15,182,÷–∂»Œ€»æ,37,73,13,0.7,29,247
2018-06-16,120,«·∂»Œ€»æ,39,86,12,0.6,20,182
2018-06-17,135,«·∂»Œ€»æ,48,91,14,0.6,22,198
2018-06-18,138,«·∂»Œ€»æ,50,102,9,0.6,25,201
2018-06-19,168,÷–∂»Œ€»æ,57,93,7,0.5,21,233
2018-06-20,167,÷–∂»Œ€»æ,52,114,8,0.7,34,232
2018-06-21,147,«·∂»Œ€»æ,55,111,9,0.7,26,211
2018-06-22,151,÷–∂»Œ€»æ,27,81,13,0.5,24,216
2018-06-23,153,÷–∂»Œ€»æ,32,75,7,0.6,18,218
2018-06-24,171,÷–∂»Œ€»æ,36,80,8,0.7,17,236
2018-06-25,79,¡º,47,60,5,1,18,134
2018-06-26,85,¡º,30,35,3,0.9,12,142
2018-06-27,151,÷–∂»Œ€»æ,48,68,7,1.2,16,216
2018-06-28,110,«·∂»Œ€»æ,19,58,9,0.5,22,171
2018-06-29,190,÷–∂»Œ€»æ,33,90,15,0.6,31,255
2018-06-30,180,÷–∂»Œ€»æ,53,91,15,0.7,23,245
2018-07-01,179,÷–∂»Œ€»æ,50,91,14,1,23,244
2018-07-02,128,«·∂»Œ€»æ,29,60,9,0.7,17,190
2018-07-03,175,÷–∂»Œ€»æ,62,111,11,0.9,29,240
2018-07-04,163,÷–∂»Œ€»æ,52,92,12,0.9,31,228
2018-07-05,202,÷ÿ∂»Œ€»æ,66,105,15,0.9,33,271
2018-07-06,163,÷–∂»Œ€»æ,77,122,17,1,33,228
2018-07-07,131,«·∂»Œ€»æ,40,72,11,0.5,19,194
2018-07-08,51,¡º,27,52,9,0.3,16,101
2018-07-09,54,¡º,38,55,10,0.7,24,97
2018-07-10,68,¡º,44,52,6,0.7,19,121
2018-07-11,90,¡º,62,86,7,1.2,23,80
2018-07-12,66,¡º,38,70,6,0.7,21,119
2018-07-13,70,¡º,30,41,2,0.9,14,123
2018-07-14,55,¡º,32,41,3,1,14,105
2018-07-15,95,¡º,31,45,3,0.9,11,154
2018-07-16,111,«·∂»Œ€»æ,36,62,5,0.7,9,172
2018-07-17,130,«·∂»Œ€»æ,42,72,8,0.9,10,192
2018-07-18,111,«·∂»Œ€»æ,36,67,9,0.9,12,172
2018-07-19,153,÷–∂»Œ€»æ,37,66,9,0.9,13,218
2018-07-20,146,«·∂»Œ€»æ,41,73,7,0.9,15,210
2018-07-21,156,÷–∂»Œ€»æ,45,76,10,1,16,221
2018-07-22,127,«·∂»Œ€»æ,48,77,9,1,18,189
2018-07-23,60,¡º,31,67,15,1,21,94
2018-07-24,117,«·∂»Œ€»æ,28,55,7,0.6,17,178
2018-07-25,171,÷–∂»Œ€»æ,36,71,8,0.9,22,236
2018-07-26,122,«·∂»Œ€»æ,44,67,7,1,29,184
2018-07-27,114,«·∂»Œ€»æ,33,55,8,1,30,175
2018-07-28,91,¡º,67,84,9,1.4,31,149
2018-07-29,77,¡º,51,66,4,1,25,132
2018-07-30,96,¡º,47,68,6,1,30,155
2018-07-31,86,¡º,31,48,6,0.7,23,143
2018-08-01,121,«·∂»Œ€»æ,61,98,8,1,38,183
2018-08-02,153,÷–∂»Œ€»æ,61,99,8,1.2,36,218
2018-08-03,146,«·∂»Œ€»æ,59,100,8,1.2,33,210
2018-08-04,121,«·∂»Œ€»æ,44,83,14,0.9,33,183
2018-08-05,103,«·∂»Œ€»æ,37,59,10,0.7,24,163
2018-08-06,100,¡º,44,75,7,2.3,26,160
2018-08-07,122,«·∂»Œ€»æ,52,84,7,1,22,184
2018-08-08,108,«·∂»Œ€»æ,43,73,8,0.9,21,168
2018-08-09,92,¡º,38,56,5,0.9,18,150
2018-08-10,150,«·∂»Œ€»æ,46,72,16,1.4,27,214
2018-08-11,143,«·∂»Œ€»æ,53,92,14,1,24,207
2018-08-12,143,«·∂»Œ€»æ,31,69,12,0.7,22,207
2018-08-13,69,¡º,35,66,12,1,28,122
2018-08-14,44,”≈,11,18,8,0.9,22,87
2018-08-15,66,¡º,14,28,6,0.9,15,119
2018-08-16,54,¡º,17,29,7,0.7,14,104
2018-08-17,95,¡º,16,42,11,0.7,14,154
2018-08-18,44,”≈,30,44,12,1,19,72
2018-08-19,26,”≈,11,12,7,1,17,52
2018-08-20,42,”≈,8,19,6,0.6,12,84
2018-08-21,123,«·∂»Œ€»æ,28,55,9,1,18,185
2018-08-22,92,¡º,69,97,11,1.7,17,130
2018-08-23,101,«·∂»Œ€»æ,29,59,9,1,25,161
2018-08-24,127,«·∂»Œ€»æ,32,70,10,1,32,189
2018-08-25,152,÷–∂»Œ€»æ,34,79,16,1.2,34,217
2018-08-26,149,«·∂»Œ€»æ,46,89,10,1.2,24,213
2018-08-27,167,÷–∂»Œ€»æ,37,84,15,1.2,28,232
2018-08-28,164,÷–∂»Œ€»æ,42,85,12,1.2,29,229
2018-08-29,115,«·∂»Œ€»æ,36,71,12,1,18,176
2018-08-30,57,¡º,32,53,15,1.4,23,108
2018-08-31,79,¡º,21,36,12,1,18,134
2018-09-01,99,¡º,28,57,13,1.2,32,158
2018-09-02,66,¡º,29,61,10,0.9,22,119
2018-09-03,95,¡º,25,67,9,0.7,22,153
2018-09-04,68,¡º,13,50,13,0.6,39,121
2018-09-05,91,¡º,28,82,11,1,47,149
2018-09-06,83,¡º,18,77,8,0.5,20,139
2018-09-07,49,”≈,6,34,8,0.5,32,98
2018-09-08,90,¡º,21,57,13,0.7,41,148
2018-09-09,87,¡º,25,69,15,0.7,53,144
2018-09-10,64,¡º,23,68,15,0.5,38,116
2018-09-11,103,«·∂»Œ€»æ,28,66,13,0.6,30,163
2018-09-12,84,¡º,39,83,17,0.7,31,140
2018-09-13,75,¡º,41,82,15,0.6,30,130
2018-09-14,76,¡º,32,58,8,0.5,30,131
2018-09-15,62,¡º,37,75,12,0.6,37,90
2018-09-16,51,¡º,18,52,10,0.6,38,69
2018-09-17,67,¡º,32,68,13,0.7,39,120
2018-09-18,62,¡º,43,72,12,1,43,76
2018-09-19,43,”≈,31,33,5,1.2,23,72
2018-09-20,64,¡º,43,70,5,1,31,116
2018-09-21,87,¡º,55,123,9,1.2,42,127
2018-09-22,75,¡º,19,83,13,0.7,46,48
2018-09-23,69,¡º,30,88,16,0.7,52,121
2018-09-24,63,¡º,19,57,15,0.6,49,101
2018-09-25,63,¡º,31,60,12,1,50,46
2018-09-26,82,¡º,34,64,12,0.6,44,138
2018-09-27,110,«·∂»Œ€»æ,57,109,19,0.9,46,170
2018-09-28,83,¡º,52,112,13,0.7,34,127
2018-09-29,88,¡º,39,121,18,0.7,42,145
2018-09-30,59,¡º,12,68,12,0.5,39,84
2018-10-01,53,¡º,13,55,11,0.5,40,102
2018-10-02,73,¡º,32,77,15,0.6,58,112
2018-10-03,97,¡º,43,100,17,0.7,61,156
2018-10-04,116,«·∂»Œ€»æ,57,121,26,1,63,177
2018-10-05,124,«·∂»Œ€»æ,75,158,17,1.2,89,186
2018-10-06,102,«·∂»Œ€»æ,55,154,17,1,72,93
2018-10-07,75,¡º,31,95,23,1,60,101
2018-10-08,111,«·∂»Œ€»æ,75,172,20,1.2,54,145
2018-10-09,95,¡º,48,139,9,0.5,39,85
2018-10-10,71,¡º,27,91,14,0.6,54,92
2018-10-11,82,¡º,36,87,14,0.9,65,70
2018-10-12,90,¡º,55,129,26,1,59,93
2018-10-13,85,¡º,53,117,15,0.7,38,141
2018-10-14,77,¡º,50,105,19,0.7,44,127
2018-10-15,77,¡º,51,103,19,0.9,44,117
2018-10-16,94,¡º,70,118,12,1.2,42,123
2018-10-17,64,¡º,42,77,11,0.9,39,98
2018-10-18,72,¡º,28,69,14,0.9,57,92
2018-10-19,74,¡º,29,67,17,1,59,85
2018-10-20,89,¡º,61,125,26,1,71,94
2018-10-21,79,¡º,49,108,20,0.9,49,77
2018-10-22,109,«·∂»Œ€»æ,82,156,17,1,44,124
2018-10-23,69,¡º,27,88,13,0.6,38,80
2018-10-24,88,¡º,55,126,17,0.7,44,135
2018-10-25,134,«·∂»Œ€»æ,102,182,24,1.2,39,123
2018-10-26,82,¡º,20,113,8,0.5,32,67
2018-10-27,70,¡º,28,90,14,0.6,44,70
2018-10-28,69,¡º,30,86,15,0.9,55,78
2018-10-29,54,¡º,17,55,11,0.5,43,70
2018-10-30,79,¡º,37,92,21,1,63,73
2018-10-31,83,¡º,52,114,22,1,66,91
2018-11-01,94,¡º,68,138,17,1,55,125
2018-11-02,105,«·∂»Œ€»æ,79,144,22,0.9,40,136
2018-11-03,87,¡º,64,117,15,0.5,35,117
2018-11-04,88,¡º,65,120,13,0.7,40,98
2018-11-05,52,¡º,36,53,3,0.9,32,19
2018-11-06,61,¡º,42,71,8,0.7,44,33
2018-11-07,63,¡º,38,74,18,0.7,50,46
2018-11-08,54,¡º,38,50,4,0.6,30,52
2018-11-09,97,¡º,72,112,8,1,49,63
2018-11-10,108,«·∂»Œ€»æ,81,141,18,1.4,69,44
2018-11-11,75,¡º,55,91,8,1,53,66
2018-11-12,118,«·∂»Œ€»æ,89,146,11,1.4,68,78
2018-11-13,169,÷–∂»Œ€»æ,128,197,10,1.4,58,113
2018-11-14,127,«·∂»Œ€»æ,96,156,10,1,52,92
2018-11-15,128,«·∂»Œ€»æ,97,151,10,1,47,64
2018-11-16,45,”≈,25,45,7,0.6,28,44
2018-11-17,66,¡º,47,82,11,0.9,47,39
2018-11-18,110,«·∂»Œ€»æ,83,133,10,1.2,53,20
2018-11-19,123,«·∂»Œ€»æ,93,147,11,1.2,45,65
2018-11-20,133,«·∂»Œ€»æ,101,144,8,1.2,41,59
2018-11-21,123,«·∂»Œ€»æ,93,147,11,1.2,46,55
2018-11-22,112,«·∂»Œ€»æ,84,142,11,1.2,50,62
2018-11-23,129,«·∂»Œ€»æ,98,171,16,1,54,79
2018-11-24,205,÷ÿ∂»Œ€»æ,155,237,21,1.9,82,47
2018-11-25,229,÷ÿ∂»Œ€»æ,179,264,20,1.4,68,92
2018-11-26,226,÷ÿ∂»Œ€»æ,176,248,12,1.4,48,86
2018-11-27,283,÷ÿ∂»Œ€»æ,176,408,18,1.7,60,44
2018-11-28,262,÷ÿ∂»Œ€»æ,132,393,24,1.7,73,10
2018-11-29,185,÷–∂»Œ€»æ,105,320,13,1.4,52,39
2018-11-30,181,÷–∂»Œ€»æ,127,311,15,1.5,67,22
2018-12-01,260,÷ÿ∂»Œ€»æ,193,392,32,2.8,83,21
2018-12-02,235,÷ÿ∂»Œ€»æ,185,293,9,2.3,64,5
2018-12-03,193,÷–∂»Œ€»æ,132,336,7,1.5,51,32
2018-12-04,119,«·∂»Œ€»æ,46,187,16,1,49,44
2018-12-05,75,¡º,40,99,11,0.7,39,34
2018-12-06,71,¡º,48,92,7,0.6,32,49
2018-12-07,59,¡º,21,57,15,0.6,47,51
2018-12-08,62,¡º,35,73,15,0.9,45,64
2018-12-09,83,¡º,51,100,23,1,66,41
2018-12-10,132,«·∂»Œ€»æ,100,177,28,1.4,77,29
2018-12-11,124,«·∂»Œ€»æ,94,159,27,1.4,66,51
2018-12-12,109,«·∂»Œ€»æ,82,165,21,1.2,63,58
2018-12-13,117,«·∂»Œ€»æ,88,153,18,1.2,61,54
2018-12-14,105,«·∂»Œ€»æ,79,143,30,1.4,73,36
2018-12-15,102,«·∂»Œ€»æ,76,125,19,1,53,57
2018-12-16,215,÷ÿ∂»Œ€»æ,165,227,15,1.7,70,30
2018-12-17,248,÷ÿ∂»Œ€»æ,198,285,22,2,74,47
2018-12-18,142,«·∂»Œ€»æ,108,191,30,1.2,77,33
2018-12-19,219,÷ÿ∂»Œ€»æ,169,265,40,1.9,100,26
2018-12-20,219,÷ÿ∂»Œ€»æ,169,269,41,2.4,111,19
2018-12-21,208,÷ÿ∂»Œ€»æ,158,240,34,1.9,78,59
2018-12-22,145,«·∂»Œ€»æ,111,177,34,1.7,76,45
2018-12-23,80,¡º,39,109,16,0.7,42,60
2018-12-24,95,¡º,67,140,27,1,63,29
2018-12-25,130,«·∂»Œ€»æ,99,171,20,1.2,61,33
2018-12-26,72,¡º,39,93,21,1,47,48
2018-12-27,61,¡º,30,71,15,0.9,40,45
2018-12-28,68,¡º,34,85,16,0.9,42,57
2018-12-29,85,¡º,60,119,24,1.4,65,49
2018-12-30,75,¡º,47,91,24,1,60,48
2018-12-31,85,¡º,61,110,31,1.4,68,41
2019-01-01,195,÷–∂»Œ€»æ,146,215,33,2.2,94,40
2019-01-02,231,÷ÿ∂»Œ€»æ,181,257,40,1.9,84,45
2019-01-03,222,÷ÿ∂»Œ€»æ,172,244,46,1.7,70,70
2019-01-04,244,÷ÿ∂»Œ€»æ,194,271,33,2,87,39
2019-01-05,71,¡º,47,92,25,1,54,58
2019-01-06,138,«·∂»Œ€»æ,105,164,34,1.4,67,60
2019-01-07,256,÷ÿ∂»Œ€»æ,206,296,31,2,80,47
2019-01-08,88,¡º,57,126,26,1,56,47
2019-01-09,75,¡º,42,99,24,1,55,29
2019-01-10,123,«·∂»Œ€»æ,93,123,10,1,37,47
2019-01-11,162,÷–∂»Œ€»æ,123,155,10,1.2,40,33
2019-01-12,244,÷ÿ∂»Œ€»æ,194,252,10,1.7,45,57
2019-01-13,228,÷ÿ∂»Œ€»æ,178,272,6,1.9,57,18
2019-01-14,285,÷ÿ∂»Œ€»æ,235,387,7,2.2,63,33
2019-01-15,128,«·∂»Œ€»æ,63,205,8,0.9,32,68
2019-01-16,72,¡º,33,93,19,0.7,45,64
2019-01-17,104,«·∂»Œ€»æ,75,157,23,1,65,45
2019-01-18,148,«·∂»Œ€»æ,113,198,35,1.4,79,47
2019-01-19,162,÷–∂»Œ€»æ,123,191,26,1.7,79,21
2019-01-20,72,¡º,50,93,24,1.2,57,59
2019-01-21,135,«·∂»Œ€»æ,103,170,34,1.4,69,52
